,ward code,Obesity Prevalence
129,E05000155,0.0
130,E05000156,0.32105469287092453
131,E05000157,0.0
132,E05000158,0.3170301081709922
133,E05000159,0.3235390836228657
134,E05000160,0.3157257671926797
135,E05000161,0.049453002948262104
136,E05000162,0.3140222405413342
137,E05000163,0.31730664074418075
138,E05000164,0.31401715559089544
139,E05000165,0.3193791163834
140,E05000166,0.32079597468786364
141,E05000167,0.5725573653864241
142,E05000168,0.3244924265121687
143,E05000169,0.3201055476252723
144,E05000170,0.317155525572753
145,E05000171,0.3162246042434383
146,E05000172,0.3149397157600928
147,E05000173,0.320569063040433
148,E05000174,0.32097562018524295
149,E05000175,0.3182112500145138
150,E05000176,0.3221565572656596
151,E05000177,0.3220570423966706
152,E05000178,0.3160633874255014
153,E05000179,0.3127713427334047
154,E05000180,0.31649758758947494
155,E05000181,0.324186047
156,E05000182,0.3192819221629334
157,E05000183,0.03225087156789303
158,E05000184,0.3197460859945929
159,E05000185,0.3154120359887648
160,E05000186,0.31507243637926224
161,E05000187,0.321349108088609
162,E05000188,0.13083372715767624
163,E05000189,0.3234608982439721
164,E05000190,0.3204753839199341
165,E05000191,0.5213940274135781
166,E05000192,0.21118857114787104
167,E05000193,0.05232917377427519
168,E05000194,0.08076692973883749
169,E05000195,0.3238214860717285
170,E05000196,0.3124485336985052
171,E05000197,0.31574586810414557
172,E05000198,0.32425817752014524
173,E05000199,0.3151841346529937
174,E05000200,0.57255814
175,E05000201,0.3214703619739032
176,E05000202,0.542790698
177,E05000203,0.3209485573282099
178,E05000204,0.31844188152501707
179,E05000205,0.3134949755461765
180,E05000206,0.31661181127483373
181,E05000207,0.481395349
182,E05000208,0.09179712573802412
183,E05000209,0.3227327606428922
184,E05000210,0.31606369457015876
185,E05000211,0.04184448375017584
186,E05000212,0.3140002626347399
187,E05000213,0.3187683080414367
188,E05000214,0.3159482423061705
189,E05000215,0.028640283738915924
190,E05000216,0.517674419
191,E05000217,0.31470219055839066
192,E05000218,0.033331269963796144
193,E05000219,0.31247767831377155
194,E05000220,0.32181320366590027
195,E05000221,0.3179010339105666
196,E05000222,0.32404505325511224
197,E05000223,0.03255538843208671
198,E05000224,0.3158275003286386
199,E05000225,0.3219065073873735
200,E05000226,0.04983062024091066
201,E05000227,0.3215271496083332
202,E05000228,0.3238981016001511
203,E05000229,0.0475998627215916
204,E05000230,0.31274926244525797
205,E05000231,0.3192010748636759
206,E05000232,0.3160893582126415
207,E05000233,0.322211433777777
208,E05000234,0.3167083912059856
209,E05000235,0.3154775601823378
210,E05000236,0.3224959862392414
211,E05000237,0.32103049669736033
212,E05000238,0.5725573653864241
213,E05000239,0.321414188628788
214,E05000240,0.3152779161550451
215,E05000241,0.31808067940794593
216,E05000242,0.3173695030173898
217,E05000243,0.31563116663820867
218,E05000244,0.0
219,E05000245,0.32410470757301096
220,E05000246,0.0
221,E05000247,0.0
222,E05000248,0.31371379905096297
223,E05000249,0.3238367067958606
224,E05000250,0.4422289594444955
225,E05000251,0.31439886814564233
226,E05000252,0.5265813594047738
227,E05000253,0.030327361087499862
228,E05000254,0.414418605
229,E05000255,0.3207229766409612
230,E05000256,0.32301560674514895
231,E05000257,0.32090224673931483
232,E05000258,0.31699953021399147
233,E05000259,0.31804119425588134
234,E05000260,0.31234352435286766
235,E05000261,0.32275634252714164
236,E05000262,0.31929727939580205
237,E05000263,0.3229719239494336
238,E05000264,0.3154312154662586
239,E05000265,0.32157601973603966
240,E05000266,0.3183021307059122
241,E05000267,0.3147603091530025
242,E05000268,0.11649993441455724
243,E05000269,0.31771357328801636
244,E05000270,0.240465116
245,E05000271,0.31210613565990214
246,E05000272,0.3232425183925796
247,E05000273,0.05587000563884438
248,E05000274,0.32380858599611884
249,E05000275,0.31381532742381696
250,E05000276,0.3229790224037373
251,E05000277,0.32418801202952746
252,E05000278,0.31455377143451096
253,E05000279,0.5724567584475423
254,E05000280,0.3121692368234003
255,E05000281,0.3151780258870304
256,E05000282,0.3221219523009289
257,E05000283,0.510232558
258,E05000284,0.3127140773183966
259,E05000285,0.28093023300000003
260,E05000286,0.5724506838087631
261,E05000287,0.3209972909471798
262,E05000288,0.313392662248087
263,E05000289,0.323255814
264,E05000290,0.3232777035194409
265,E05000291,0.3240055339758635
266,E05000292,0.3199311577142525
267,E05000293,0.3164179006144786
268,E05000294,0.3489901478755367
269,E05000295,0.31582459951798564
270,E05000296,0.322325581
271,E05000297,0.3241601301200748
272,E05000298,0.3181644957722247
273,E05000299,0.3141723660244215
274,E05000300,0.3245103091566647
275,E05000301,0.284651163
276,E05000302,0.5725573995136083
277,E05000303,0.3187083807060647
278,E05000304,0.318035529143312
279,E05000305,0.3171927242034793
280,E05000306,0.3188831118889261
281,E05000307,0.319811849078455
282,E05000308,0.31614580457522995
283,E05000309,0.31453356814149264
284,E05000310,0.313323793590467
285,E05000311,0.31260149173787716
286,E05000312,0.31452960938813096
287,E05000313,0.31212023018695717
288,E05000314,0.32265164032616145
289,E05000315,0.311903488440404
290,E05000316,0.032582826688145404
291,E05000317,0.411627907
292,E05000318,0.31502315672534587
293,E05000319,0.31726009126499655
294,E05000320,0.31542776862065913
295,E05000321,0.31202122722573045
296,E05000322,0.059534884
297,E05000323,0.3223857554344285
298,E05000324,0.31309684781585223
299,E05000325,0.24571942869822327
300,E05000326,0.30046511600000003
301,E05000327,0.04853354835282267
302,E05000328,0.030619387402293686
303,E05000329,0.37841119333349593
304,E05000330,0.3239139024864138
305,E05000331,0.318598184028436
306,E05000332,0.31923694253422025
307,E05000333,0.41627907
308,E05000334,0.32261519249348647
309,E05000335,0.32231937806125166
310,E05000336,0.3179449897237552
311,E05000337,0.32166676391870147
312,E05000338,0.3241466498823345
313,E05000339,0.03595498494504035
314,E05000340,0.339534884
315,E05000341,0.3170213033574808
316,E05000342,0.337674419
317,E05000343,0.31813245034630544
318,E05000344,0.48845620975587734
319,E05000345,0.31768026515628345
320,E05000346,0.3140639098331845
321,E05000347,0.57245000126508
322,E05000348,0.0
323,E05000349,0.3215171844705606
324,E05000350,0.31514386457569366
325,E05000351,0.03224959179848731
326,E05000352,0.3233519301449728
327,E05000353,0.194418605
328,E05000354,0.31697581182100537
329,E05000355,0.31559065767061956
330,E05000356,0.31846549753645065
331,E05000357,0.3675774163426996
332,E05000358,0.059794051654263145
333,E05000359,0.3177740125311506
334,E05000360,0.3202589493180383
335,E05000361,0.3137262554731787
336,E05000362,0.322540180942719
337,E05000363,0.32215502154237274
338,E05000364,0.3155808290415836
339,E05000365,0.31465625536852126
340,E05000366,0.3181353511569584
341,E05000367,0.31211988891511566
342,E05000368,0.03577085172294498
343,E05000369,0.3231802021543169
344,E05000370,0.4820972574055386
345,E05000371,0.3226919786578298
346,E05000372,0.5645659391821457
347,E05000373,0.31801051391732815
348,E05000374,0.3157820770465315
349,E05000375,0.35209302299999995
350,E05000376,0.31573621011103037
351,E05000377,0.323515433484248
352,E05000378,0.5725572971320558
353,E05000379,0.3165822571333576
354,E05000380,0.31371287761699085
355,E05000381,0.32221290124669555
356,E05000382,0.3204484234444535
357,E05000383,0.3220383065725708
358,E05000384,0.31345207767569666
359,E05000385,0.5725572971320558
360,E05000386,0.3158933999212373
361,E05000387,0.3146078630213929
362,E05000388,0.31271916226883534
363,E05000389,0.3151778893782938
364,E05000390,0.5725573653864241
365,E05000391,0.31818889670889383
366,E05000392,0.3220444153385342
367,E05000393,0.5725572971320558
368,E05000394,0.5725572971320558
369,E05000395,0.32286476459119445
370,E05000396,0.3178117571968234
371,E05000397,0.5724559393951226
372,E05000398,0.0
373,E05000399,0.5724506155543948
374,E05000400,0.38
375,E05000401,0.3163449025675762
376,E05000402,0.32129208156389
377,E05000403,0.3173726085911477
378,E05000404,0.32430360080225235
379,E05000405,0.32371849022995597
380,E05000406,0.3143407836782146
381,E05000407,0.297209302
382,E05000408,0.3165392568813253
383,E05000409,0.5724486361777139
384,E05000410,0.3510876046135557
385,E05000411,0.03646987883594275
386,E05000412,0.3119376838789249
387,E05000413,0.3220145881795848
388,E05000414,0.3206527428959752
389,E05000415,0.28
390,E05000416,0.3134768198842073
391,E05000417,0.3172100266858447
392,E05000418,0.3126767080517495
393,E05000419,0.31642237127560263
394,E05000420,0.5724514346068145
395,E05000421,0.067814861364097
396,E05000422,0.3176484586206532
397,E05000423,0.3224724384821761
398,E05000424,0.31458588511479857
399,E05000425,0.056345585013602976
400,E05000426,0.5664151547826386
401,E05000427,0.5317220054080487
402,E05000428,0.31456005083639504
403,E05000429,0.325581395
404,E05000430,0.4454844539223648
405,E05000431,0.3217390794219208
406,E05000432,0.22648502350156668
407,E05000433,0.3204406765736509
408,E05000434,0.31350169860145455
409,E05000435,0.3245394196447468
410,E05000436,0.3118356435983086
411,E05000437,0.31206163381176716
412,E05000438,0.3219750006459678
413,E05000439,0.31175056452821615
414,E05000440,0.3117073936402631
415,E05000441,0.31755215170697454
416,E05000442,0.3176230338684595
417,E05000443,0.31969581665233615
418,E05000444,0.31385529035645965
419,E05000445,0.32274617262626415
420,E05000446,0.04905325417669058
421,E05000447,0.32173955720249897
422,E05000448,0.3136810710813606
423,E05000449,0.07296463638913275
424,E05000450,0.3128616773898566
425,E05000451,0.31674637476194745
426,E05000452,0.31973704229079253
427,E05000453,0.3170751901812578
428,E05000454,0.3185450821298945
429,E05000455,0.31976789326526645
430,E05000456,0.32055077086972716
431,E05000457,0.3227299280866075
432,E05000458,0.385116279
433,E05000459,0.3146187837203217
434,E05000460,0.3228308080429626
435,E05000461,0.3155024730267692
436,E05000462,0.3194681883340383
437,E05000463,0.3153253529410172
438,E05000464,0.32289967670058256
439,E05000465,0.31874796823968177
440,E05000466,0.31313507026210313
441,E05000467,0.316034003919946
442,E05000468,0.3149558920453811
443,E05000469,0.3161853238544786
444,E05000470,0.3199592443868101
445,E05000471,0.31383860216340903
446,E05000472,0.3224696400530756
447,E05000473,0.3145601873451317
448,E05000474,0.32361385628334405
449,E05000475,0.31266855165473706
450,E05000476,0.31776814265547637
451,E05000477,0.3201253072648967
452,E05000478,0.028018913033457403
453,E05000479,0.32419988828961255
454,E05000480,0.3170732108045769
455,E05000481,0.3229472841224754
456,E05000482,0.3205194421146751
457,E05000483,0.061174359744499335
458,E05000484,0.3191323427147925
459,E05000485,0.314492274248668
460,E05000486,0.3212904434590507
461,E05000487,0.3166795878625608
462,E05000488,0.043743712739044434
463,E05000489,0.3229384793089641
464,E05000490,0.034295618869988324
465,E05000491,0.3203924548624433
466,E05000492,0.3163114579271067
467,E05000493,0.3172840485482717
468,E05000494,0.45720930200000004
469,E05000495,0.32004893062676315
470,E05000496,0.3187577968687177
471,E05000497,0.31240433899502756
472,E05000498,0.31985931999161127
473,E05000499,0.31364138116619117
474,E05000500,0.32164478601210716
475,E05000501,0.3172470888078344
476,E05000502,0.3123616117604685
477,E05000503,0.31209084668140175
478,E05000504,0.31289515615751035
479,E05000505,0.3229327118148423
480,E05000506,0.3196777292447353
481,E05000507,0.3166561766142321
482,E05000508,0.0
483,E05000509,0.32051865718943956
484,E05000510,0.3204965427741087
485,E05000511,0.3242452774445355
486,E05000512,0.31835908897626286
487,E05000513,0.3174006952637053
488,E05000514,0.3187399483514059
489,E05000515,0.23379564650918486
490,E05000516,0.32037713175675875
491,E05000517,0.5346722663508571
492,E05000518,0.5264203473499418
493,E05000519,0.3180414672733546
494,E05000520,0.32328732738537197
495,E05000521,0.3245013337072325
496,E05000522,0.154418605
497,E05000523,0.31609314633008245
498,E05000524,0.5680356499949408
499,E05000525,0.31537340401630404
500,E05000526,0.3181553155596877
501,E05000527,0.321141785444882
502,E05000528,0.31558850765801794
503,E05000529,0.3974923845368994
504,E05000530,0.5719312680659605
505,E05000531,0.22372093
506,E05000532,0.3166548797812343
507,E05000533,0.3190969186976421
508,E05000534,0.32357652114388114
509,E05000535,0.0
510,E05000536,0.3185919046265519
511,E05000537,0.3139906046416247
512,E05000538,0.3200961967768145
513,E05000539,0.31453309036091454
514,E05000540,0.31288266560811046
515,E05000541,0.32135989227880124
516,E05000542,0.31883611875634793
517,E05000543,0.3170994204820061
518,E05000544,0.31290423398849493
519,E05000545,0.31714962156989457
520,E05000546,0.31625941397127394
521,E05000547,0.5314238020729233
522,E05000548,0.5725572971320558
523,E05000549,0.3173895015473032
524,E05000550,0.572454471926204
525,E05000551,0.31375082704576857
526,E05000552,0.0
527,E05000553,0.3202721565383053
528,E05000554,0.31422256711231
529,E05000555,0.277674419
530,E05000556,0.3199857270817125
531,E05000557,0.3245117083712149
532,E05000558,0.31440726343294384
533,E05000559,0.3239601789481247
534,E05000560,0.0
535,E05000561,0.3133272063088823
536,E05000562,0.31533920857778314
537,E05000563,0.322964859622314
538,E05000564,0.3141485111226988
539,E05000565,0.3180628991450024
540,E05000566,0.3175455992876173
541,E05000567,0.3244475151378239
542,E05000568,0.3208884934841013
543,E05000569,0.31984686356939557
544,E05000570,0.02910166620506704
545,E05000571,0.323448578330493
546,E05000572,0.3178615146313179
547,E05000573,0.31522522378271345
548,E05000574,0.3159754757991243
549,E05000575,0.32396854010824205
550,E05000576,0.3213393135867572
551,E05000577,0.5725573653864241
552,E05000578,0.3225146538089729
553,E05000579,0.31202402565483095
554,E05000580,0.31714910966213233
555,E05000581,0.32230463511769775
556,E05000582,0.3227973975296772
557,E05000583,0.32285575501457814
558,E05000584,0.5724506838087631
559,E05000585,0.31697826897826437
560,E05000586,0.31730083912287477
561,E05000587,0.324412432392515
562,E05000588,0.31836007866460325
563,E05000589,0.31609707095626
564,E05000590,0.433023256
565,E05000591,0.385581395
566,E05000592,0.31213210644704226
567,E05000593,0.317064064719224
568,E05000594,0.03507353096915484
569,E05000595,0.3215392647587073
570,E05000596,0.04208020021111787
571,E05000597,0.32378176202937486
572,E05000598,0.323077786474675
573,E05000599,0.03201914798749686
574,E05000600,0.3230486418594087
575,E05000601,0.32050125232552173
576,E05000602,0.32004736077629214
577,E05000603,0.3221682970170081
578,E05000604,0.31537664609879856
579,E05000605,0.3215443838363302
580,E05000606,0.03268833087795318
581,E05000607,0.3244894233199633
582,E05000608,0.3242909054897476
583,E05000609,0.3233985478785253
584,E05000610,0.3235141707784343
585,E05000611,0.32376312858682754
586,E05000612,0.3241556253317667
587,E05000613,0.3238885118614042
588,E05000614,0.284186047
589,E05000615,0.3235727330264402
590,E05000616,0.3127780316614986
591,E05000617,0.3072915407740212
592,E05000618,0.31172933741967324
593,E05000619,0.3193836552988923
594,E05000620,0.31290983084669594
595,E05000621,0.3195883842766238
596,E05000622,0.32116611812718276
597,E05000623,0.32335483095562584
598,E05000624,0.3180426958519841
599,E05000625,0.5724858689356245
600,E05000626,0.237674419
601,E05000627,0.0
602,E05000628,0.3120273359916938
603,E05000629,0.31590459363763934
604,E05000630,0.199534884
605,E05000631,0.238139535
606,E05000632,0.3235650202828217
607,E05000633,0.3143000358203364
608,E05000634,0.32388748804587963
609,E05000635,0.039301837894886144
610,E05000636,0.5221816145694519
611,E05000637,0.312823966851368
612,E05000638,0.31564795721281175
613,E05000639,0.3231871982270682
614,E05000640,0.3164179006144786
615,E05000641,0.31803139975402955
616,E05000642,0.32335343174107556
617,E05000643,0.3172467475359929
618,E05000644,0.31603489122673395
619,E05000645,0.22232558100000002
620,E05000646,0.3133531770960224
621,E05000647,0.317610167920034
622,E05000648,0.3165644427432299
623,E05000649,0.3119659753145874
