,ward code,Obesity Prevalence
101,E05000127,0.3135666456472186
102,E05000128,0.202324759500445
103,E05000129,0.17193995043970098
104,E05000130,0.09868271769033689
105,E05000131,0.3365052211739477
106,E05000132,0.3076717874090418
107,E05000133,0.18559834389381363
108,E05000134,0.31682258397263613
109,E05000135,0.195348837
110,E05000136,0.41701446203939035
111,E05000137,0.25489090592330155
112,E05000138,0.16510190605415168
113,E05000139,0.3090041969529039
114,E05000140,0.3209382351102054
115,E05000141,0.29396713228942006
116,E05000142,0.3266026127643551
117,E05000143,0.3084858455675978
118,E05000144,0.3123730027055832
119,E05000145,0.31266451557834163
120,E05000146,0.0
121,E05000147,0.07302594281611925
122,E05000148,0.31002798692463446
123,E05000149,0.08881331099296845
124,E05000150,0.3168056244276662
125,E05000151,0.30868259100468914
126,E05000152,0.34864321533409787
127,E05000153,0.26434077541711914
128,E05000154,0.43620957670286825
129,E05000155,0.07815322529285396
130,E05000156,0.3190445418839008
131,E05000157,0.08806751408320136
132,E05000158,0.0
133,E05000159,0.31617985032801704
134,E05000160,0.0
135,E05000161,0.4424485555129509
136,E05000162,0.3075471476295232
137,E05000163,0.09231771952820553
138,E05000164,0.30554275750340404
139,E05000165,0.0
140,E05000166,0.31167468148515165
141,E05000167,0.07346227401593639
142,E05000168,0.31043166824123947
143,E05000169,0.31671056268319275
144,E05000170,0.44487167349340323
145,E05000171,0.3204015630016997
146,E05000172,0.31093258182976524
147,E05000173,0.25901643480018627
148,E05000174,0.23953488399999998
149,E05000175,0.3098508498117708
150,E05000176,0.3164214410694865
151,E05000177,0.31788463408920126
152,E05000178,0.3233803360086718
153,E05000179,0.30564429404161875
154,E05000180,0.30364676498954923
155,E05000181,0.4538770079294248
156,E05000182,0.31403540599864305
157,E05000183,0.39220246380539875
158,E05000184,0.372781835019002
159,E05000185,0.30845106194553906
160,E05000186,0.3206583842239014
161,E05000187,0.31438780400572947
162,E05000188,0.3726525966643831
163,E05000189,0.3710917299095379
164,E05000190,0.3742922278135462
165,E05000191,0.3107772235685766
166,E05000192,0.39187195501578975
167,E05000193,0.44090527370928934
168,E05000194,0.45136088836614396
169,E05000195,0.3127506744814209
170,E05000196,0.33390125043195074
171,E05000197,0.4396991226433811
172,E05000198,0.3513815012576245
173,E05000199,0.44227726778761484
174,E05000200,0.42428955500247245
175,E05000201,0.3107210105865505
176,E05000202,0.42655058240778926
177,E05000203,0.4547262359903479
178,E05000204,0.3054953186026693
179,E05000205,0.2544024820647482
180,E05000206,0.3133923780452175
181,E05000207,0.43158925953949134
182,E05000208,0.34068058021061937
183,E05000209,0.4578659223372298
184,E05000210,0.3072531883148114
185,E05000211,0.43782275684805444
186,E05000212,0.31468229675515286
187,E05000213,0.3140247373044104
188,E05000214,0.31007555458547204
189,E05000215,0.358604651
190,E05000216,0.4275908168840785
191,E05000217,0.31750214300665847
192,E05000218,0.43953488399999996
193,E05000219,0.43255814
194,E05000220,0.45371664641852705
195,E05000221,0.31146903320666613
196,E05000222,0.3202310110483797
197,E05000223,0.43652588509256746
198,E05000224,0.30949466257880176
199,E05000225,0.30685701187277015
200,E05000226,0.41658035654992176
201,E05000227,0.31562875708799676
202,E05000228,0.534883721
203,E05000229,0.4168252950540643
204,E05000230,0.320961963757723
205,E05000231,0.19631673952619996
206,E05000232,0.0
207,E05000233,0.3166197316278116
208,E05000234,0.30756940473300864
209,E05000235,0.0
210,E05000236,0.1721485050176499
211,E05000237,0.3176822599961871
212,E05000238,0.07301459353277172
213,E05000239,0.06353825464067674
214,E05000240,0.12382347725539936
215,E05000241,0.3105641072041282
216,E05000242,0.17303235115192808
217,E05000243,0.31802152447278703
218,E05000244,0.0
219,E05000245,0.3122446840659844
220,E05000246,0.06554682027298696
221,E05000247,0.08781838167856736
222,E05000248,0.0
223,E05000249,0.3050436097677168
224,E05000250,0.2335151653415605
225,E05000251,0.3164102941234434
226,E05000252,0.17714108603254652
227,E05000253,0.43932130371314027
228,E05000254,0.43976155289894286
229,E05000255,0.30585025502321106
230,E05000256,0.287961724305832
231,E05000257,0.332093023
232,E05000258,0.31528493082489734
233,E05000259,0.31976048484411673
234,E05000260,0.31677843765167324
235,E05000261,0.23182833441756787
236,E05000262,0.31081680810304
237,E05000263,0.193488372
238,E05000264,0.304843498173652
239,E05000265,0.3051151452019771
240,E05000266,0.3120849847499011
241,E05000267,0.31244897116624026
242,E05000268,0.3319978450150342
243,E05000269,0.313050060114751
244,E05000270,0.24780054691914882
245,E05000271,0.314614679306878
246,E05000272,0.3089460709636361
247,E05000273,0.0
248,E05000274,0.3197529431809522
249,E05000275,0.4115691605030191
250,E05000276,0.44187443260882836
251,E05000277,0.425581395
252,E05000278,0.31459977992355304
253,E05000279,0.1024263441022917
254,E05000280,0.3097004580116905
255,E05000281,0.4298992647958297
256,E05000282,0.339534884
257,E05000283,0.42634677355934386
258,E05000284,0.3099708542275883
259,E05000285,0.3391969695174593
260,E05000286,0.0615308478492918
261,E05000287,0.31282289050479606
262,E05000288,0.3247812827158288
263,E05000289,0.4021168445672481
264,E05000290,0.3059235195217091
265,E05000291,0.271162791
266,E05000292,0.31065045005021147
267,E05000293,0.254883721
268,E05000294,0.2745710966826598
269,E05000295,0.18856604353194417
270,E05000296,0.304186047
271,E05000297,0.208837209
272,E05000298,0.30878879969520573
273,E05000299,0.37498536184126463
274,E05000300,0.31406233525443045
275,E05000301,0.34515790008267727
276,E05000302,0.05480789660135287
277,E05000303,0.3113179056345698
278,E05000304,0.32837209300000003
279,E05000305,0.31262735909153117
280,E05000306,0.30980387076854615
281,E05000307,0.3180222970334039
282,E05000308,0.31726058905378973
283,E05000309,0.31446046149231427
284,E05000310,0.312257228978858
285,E05000311,0.316580919653965
286,E05000312,0.30914793001623897
287,E05000313,0.3167838087873904
288,E05000314,0.43079160909689324
289,E05000315,0.3144686285616924
290,E05000316,0.4362877892681742
291,E05000317,0.4460681859459012
292,E05000318,0.3098036500369413
293,E05000319,0.3441897712639607
294,E05000320,0.4401687659212249
295,E05000321,0.3144069708667475
296,E05000322,0.09262819692467755
297,E05000323,0.3130397225179255
298,E05000324,0.3278412849533726
299,E05000325,0.2936505295909144
300,E05000326,0.3661719903242301
301,E05000327,0.36976744200000006
302,E05000328,0.4390114701171823
303,E05000329,0.2570215913159754
304,E05000330,0.35209302299999995
305,E05000331,0.34375485642527454
306,E05000332,0.230232558
307,E05000333,0.39324659787337307
308,E05000334,0.08997187600373871
309,E05000335,0.30707684215686504
310,E05000336,0.29692201110017097
311,E05000337,0.30412385795905544
312,E05000338,0.3121975578683565
313,E05000339,0.41188738189996005
314,E05000340,0.44352576253304665
315,E05000341,0.3116402473548006
316,E05000342,0.46418604700000005
317,E05000343,0.291627907
318,E05000344,0.34678138103608813
319,E05000345,0.31676670208801727
320,E05000346,0.4271737445167815
321,E05000347,0.13839111937264426
322,E05000348,0.08705400652539504
323,E05000349,0.3171815303506654
324,E05000350,0.3151963806627659
325,E05000351,0.40084425328829076
326,E05000352,0.3686543747405751
327,E05000353,0.1775249934762202
328,E05000354,0.525581395
329,E05000355,0.39441279651880984
330,E05000356,0.403255814
331,E05000357,0.4163366688582065
332,E05000358,0.37372781710003544
333,E05000359,0.31330838966958563
334,E05000360,0.30640866919479104
335,E05000361,0.3227516556095592
336,E05000362,0.3174401542143064
337,E05000363,0.433488372
338,E05000364,0.40101083207272414
339,E05000365,0.31615122879659274
340,E05000366,0.316057528230349
341,E05000367,0.3153305119012915
342,E05000368,0.4015661192132359
343,E05000369,0.3702147632436098
344,E05000370,0.348708367946119
345,E05000371,0.31939392322572135
346,E05000372,0.15461586722443343
347,E05000373,0.44359753709321215
348,E05000374,0.31066564374234285
349,E05000375,0.279534884
350,E05000376,0.314283618688257
351,E05000377,0.31391665239525285
352,E05000378,0.05468336718763668
353,E05000379,0.2971436992086064
354,E05000380,0.3184006677926568
355,E05000381,0.31443743182821193
356,E05000382,0.0
357,E05000383,0.19596998856933673
358,E05000384,0.06137567353110719
359,E05000385,0.054640526862002256
360,E05000386,0.0
361,E05000387,0.19344038598386182
362,E05000388,0.30700850733087454
363,E05000389,0.19746494854584434
364,E05000390,0.08187060303813624
365,E05000391,0.19568430668980552
366,E05000392,0.3055618691815209
367,E05000393,0.07245524125187129
368,E05000394,0.07288627489317287
369,E05000395,0.31282896062392845
370,E05000396,0.308571084755657
371,E05000397,0.1379042222410242
372,E05000398,0.06358852626367326
373,E05000399,0.13869815703494126
374,E05000400,0.43344336823133256
375,E05000401,0.3059784081141063
376,E05000402,0.3089569971780744
377,E05000403,0.3036096452913396
378,E05000404,0.39010602860007193
379,E05000405,0.2929278727110521
380,E05000406,0.17611074768987312
381,E05000407,0.22113918572281946
382,E05000408,0.31057256858231275
383,E05000409,0.13767828504919613
384,E05000410,0.4218965300974765
385,E05000411,0.3720121071244129
386,E05000412,0.0329332841984306
387,E05000413,0.31971221819986395
388,E05000414,0.3118727145232711
389,E05000415,0.3362363332906828
390,E05000416,0.2987754759914982
391,E05000417,0.44107906305947997
392,E05000418,0.30999561295592837
393,E05000419,0.20586821913543388
394,E05000420,0.1384720175058088
395,E05000421,0.350993933348171
396,E05000422,0.0
397,E05000423,0.3106746937381403
398,E05000424,0.31710291311075056
399,E05000425,0.37356131189280367
400,E05000426,0.19094372759040548
401,E05000427,0.2348869018996804
402,E05000428,0.31954711095946264
403,E05000429,0.42803308944292523
404,E05000430,0.3177081223825512
405,E05000431,0.45405712491895345
406,E05000432,0.2822233831697691
407,E05000433,0.30942789126834536
408,E05000434,0.275348837
409,E05000435,0.33812020396057324
410,E05000436,0.31392044162113547
411,E05000437,0.31741223166629734
412,E05000438,0.378139535
413,E05000439,0.4513937037980597
414,E05000440,0.3139314046241746
415,E05000441,0.3137048236318325
416,E05000442,0.30444840699533443
417,E05000443,0.317729570136819
418,E05000444,0.3095588218986012
419,E05000445,0.3191802918208617
420,E05000446,0.3778595448561554
421,E05000447,0.28382125925702145
422,E05000448,0.40269442559984614
423,E05000449,0.34938218795841613
424,E05000450,0.28943880502234964
425,E05000451,0.3034028381719288
426,E05000452,0.30718516619192776
427,E05000453,0.331192763275074
428,E05000454,0.31602850202431587
429,E05000455,0.18372093
430,E05000456,0.4094296826347535
431,E05000457,0.2505514881213515
432,E05000458,0.444200281528759
433,E05000459,0.1743724495133579
434,E05000460,0.3038521373535288
435,E05000461,0.17714625483095928
436,E05000462,0.3089619268505819
437,E05000463,0.33908075432752444
438,E05000464,0.3186618300697532
439,E05000465,0.12481408390920616
440,E05000466,0.3050711460354174
441,E05000467,0.4377626442743433
442,E05000468,0.45328710271555794
443,E05000469,0.31839529665693966
444,E05000470,0.3169759556493814
445,E05000471,0.20855224187277693
446,E05000472,0.21196881762359823
447,E05000473,0.31333774697302597
448,E05000474,0.31352794403917444
449,E05000475,0.3078570731969832
450,E05000476,0.538604651
451,E05000477,0.45447011375156143
452,E05000478,0.4424460538880964
453,E05000479,0.31045933326904285
454,E05000480,0.30873770032869113
455,E05000481,0.3056318043116463
456,E05000482,0.31845250293118743
457,E05000483,0.601395349
458,E05000484,0.3172306799213374
459,E05000485,0.3085132898637964
460,E05000486,0.30555320546603193
461,E05000487,0.32002087456059625
462,E05000488,0.40608203032753554
463,E05000489,0.31513453902481703
464,E05000490,0.43458841343130794
465,E05000491,0.3140676696015468
466,E05000492,0.4356919610895782
467,E05000493,0.3191851847047684
468,E05000494,0.584651163
469,E05000495,0.033416520864270806
470,E05000496,0.0
471,E05000497,0.08944660836148173
472,E05000498,0.05830413806721181
473,E05000499,0.310042408056149
474,E05000500,0.30810083446590003
475,E05000501,0.31481602331906966
476,E05000502,0.3140057175977955
477,E05000503,0.31654012109567514
478,E05000504,0.31550617747012305
479,E05000505,0.17328703863528325
480,E05000506,0.17517377881603624
481,E05000507,0.09205138845269639
482,E05000508,0.11458310044885112
483,E05000509,0.3169954903964075
484,E05000510,0.30685382965880076
485,E05000511,0.1945840148227063
486,E05000512,0.30910275361445355
487,E05000513,0.09117225125932092
488,E05000514,0.315626476194747
489,E05000515,0.29423394161673966
490,E05000516,0.3089709032691777
491,E05000517,0.19827352520288075
492,E05000518,0.208837209
493,E05000519,0.09255336891064543
494,E05000520,0.2285393967172306
495,E05000521,0.03936444665910512
496,E05000522,0.10784425652536554
497,E05000523,0.35362406078533853
498,E05000524,0.1487056313511212
499,E05000525,0.186548998127149
500,E05000526,0.17547353233537435
501,E05000527,0.31002872269665055
502,E05000528,0.31940209029509953
503,E05000529,0.3998302858729744
504,E05000530,0.13435506037291098
505,E05000531,0.20304956851345432
506,E05000532,0.31272867489814105
507,E05000533,0.3048965657303095
508,E05000534,0.05814515612884415
509,E05000535,0.08769101954258937
510,E05000536,0.03297435867122651
511,E05000537,0.30852761902380893
512,E05000538,0.3030213587759081
513,E05000539,0.3159119557369738
514,E05000540,0.0
515,E05000541,0.31495685008294133
516,E05000542,0.311752636530252
517,E05000543,0.30510241634609947
518,E05000544,0.3105593982632255
519,E05000545,0.0
520,E05000546,0.08909457824040336
521,E05000547,0.13240342510034253
522,E05000548,0.07309891300581087
523,E05000549,0.03331869997473717
524,E05000550,0.13792616664140286
525,E05000551,0.3187302936558465
526,E05000552,0.0
527,E05000553,0.3093022214080043
528,E05000554,0.3138355335304835
529,E05000555,0.42007961468104654
530,E05000556,0.2738500768955331
531,E05000557,0.3151125026529364
532,E05000558,0.16772416073074747
533,E05000559,0.45006169892880643
534,E05000560,0.0878599895860749
535,E05000561,0.309234125707919
536,E05000562,0.0
537,E05000563,0.30469770494867204
538,E05000564,0.33060848671712995
539,E05000565,0.30586817107180186
540,E05000566,0.09234656179123461
541,E05000567,0.31548999048577003
542,E05000568,0.30895670286926796
543,E05000569,0.31423733862844755
544,E05000570,0.4396966578071274
545,E05000571,0.494418605
546,E05000572,0.30609085247245893
547,E05000573,0.3154899169085684
548,E05000574,0.17830191354226615
549,E05000575,0.311151400427338
550,E05000576,0.31535802977469174
551,E05000577,0.05631819742439509
552,E05000578,0.1741873660627209
553,E05000579,0.0
554,E05000580,0.31949060366863014
555,E05000581,0.30632010063835924
556,E05000582,0.17500653783678843
557,E05000583,0.3146407624248469
558,E05000584,0.10225485403965122
559,E05000585,0.3052308637458011
560,E05000586,0.03283441483377409
561,E05000587,0.31943932035911154
562,E05000588,0.3152720180260157
563,E05000589,0.09253427562682898
564,E05000590,0.42974986628797107
565,E05000591,0.4440012919870187
566,E05000592,0.3125986639829053
567,E05000593,0.3112228071014955
568,E05000594,0.3873314323275533
569,E05000595,0.3764938784171679
570,E05000596,0.4494620079471262
571,E05000597,0.0
572,E05000598,0.3090137619891125
573,E05000599,0.40235350563621014
574,E05000600,0.41762978817641166
575,E05000601,0.43485410070630304
576,E05000602,0.3150588648729664
577,E05000603,0.31785972820645797
578,E05000604,0.2965968366576784
579,E05000605,0.3090561792458377
580,E05000606,0.40556401003963666
581,E05000607,0.3100794909657579
582,E05000608,0.326511628
583,E05000609,0.31431941399683777
584,E05000610,0.11646456146538896
585,E05000611,0.18838355367766377
586,E05000612,0.3102670760412494
587,E05000613,0.09433623647703279
588,E05000614,0.16604651199999998
589,E05000615,0.43491395575980857
590,E05000616,0.3134447650127602
591,E05000617,0.43413786343728067
592,E05000618,0.2968095299532176
593,E05000619,0.30902340060252276
594,E05000620,0.32949603621746554
595,E05000621,0.322325581
596,E05000622,0.3039013237128016
597,E05000623,0.27459675673171946
598,E05000624,0.30749290283764
599,E05000625,0.0947481952288183
600,E05000626,0.17190643602436997
601,E05000627,0.11264336628864223
602,E05000628,0.3134354207081564
603,E05000629,0.15563822244073272
604,E05000630,0.16482516380461545
605,E05000631,0.25284797973784184
606,E05000632,0.32065415353480914
607,E05000633,0.2967654572094563
608,E05000634,0.356189035610485
609,E05000635,0.41699183704989684
610,E05000636,0.3111660790790582
611,E05000637,0.30729133809384357
612,E05000638,0.24160378302848692
613,E05000639,0.3176669191496525
614,E05000640,0.2513821011502686
615,E05000641,0.3192344814298437
616,E05000642,0.3079027830334802
617,E05000643,0.2589192761054671
618,E05000644,0.30291154480251287
619,E05000645,0.21821474947923256
620,E05000646,0.30549879512544514
621,E05000647,0.2464512881961192
622,E05000648,0.38744186
623,E05000649,0.18017022263401714
